instance_id,order,class_index,presentation_seed,hidden_rows,seed_rows,seed_digest,target_digest,block_size,policy,tie_repetition,tie_seed,max_nodes,max_seconds,solved,termination,elapsed_seconds,nodes,backtracks,dead_ends,candidate_evaluations,exact_prunes,symmetry_prunes,completed_rows,scoring_calls,scoring_seconds,solution_digest,verification_passed
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,balance_only,1,56527665,300000,30.0,True,solved,16.113978800014593,31186,31156,31156,496624,464382,908,44,3187,0.10281649825628847,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,lexicographic,1,56527665,300000,30.0,True,solved,1.4526139000663534,2503,2473,2473,39904,37199,81,6,0,0.0,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,minimum_max_pressure,1,56527665,300000,30.0,True,solved,11.376334800035693,21794,21764,21764,346776,324159,642,33,2237,0.03929679817520082,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,random_order,1,56527665,300000,30.0,True,solved,2.2421815000707284,4022,3992,3992,64104,59832,110,8,426,0.007059699157252908,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,all_pair_product,2,66527684,300000,30.0,True,solved,16.077481199987233,28997,28967,28967,461336,431237,892,44,2981,0.6676483005285263,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,balance_only,2,66527684,300000,30.0,True,solved,17.022326199919917,31629,31599,31599,503680,470974,925,44,3235,0.10727199946995825,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,lexicographic,2,66527684,300000,30.0,True,solved,1.2294281999347731,2503,2473,2473,39904,37199,81,6,0,0.0,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,minimum_max_pressure,2,66527684,300000,30.0,True,solved,16.41458209999837,30201,30171,30171,480672,449424,874,43,3092,0.05593580147251487,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,4,random_order,2,66527684,300000,30.0,True,solved,8.457723899977282,15805,15775,15775,251792,235405,444,22,1626,0.024925001664087176,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,all_pair_product,0,50527658,300000,30.0,False,time_budget,30.003998399944976,2901,2895,2895,669752,658402,7965,42,239,0.0810171002522111,,False
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,balance_only,0,50527658,300000,30.0,True,solved,22.597459099953994,2253,2235,2235,524936,516240,5967,33,180,0.009144399547949433,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,lexicographic,0,50527658,300000,30.0,True,solved,2.4239264000207186,248,230,230,59024,57460,565,6,0,0.0,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,minimum_max_pressure,0,50527658,300000,30.0,True,solved,13.086360899964347,1313,1295,1295,303144,296841,4156,24,116,0.003174200654029846,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,random_order,0,50527658,300000,30.0,True,solved,14.271436899900436,1438,1420,1420,336632,330335,4156,24,117,0.002544099697843194,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,all_pair_product,1,60527677,300000,30.0,True,solved,28.890906400047243,3197,3179,3179,734112,720399,9575,52,278,0.08712360134813935,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,balance_only,1,60527677,300000,30.0,True,solved,23.772456599981524,2309,2291,2291,537784,529082,5967,33,185,0.009711698279716074,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,lexicographic,1,60527677,300000,30.0,True,solved,2.388469299999997,248,230,230,59024,57460,565,6,0,0.0,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,minimum_max_pressure,1,60527677,300000,30.0,True,solved,18.514563100063242,1702,1684,1684,391568,384189,4954,28,150,0.004462498938664794,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,random_order,1,60527677,300000,30.0,True,solved,21.07599190005567,1984,1966,1966,462768,455385,4954,28,161,0.0037425996270030737,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,all_pair_product,2,70527696,300000,30.0,True,solved,24.25148239999544,3197,3179,3179,734112,720399,9575,52,278,0.07340870006009936,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,balance_only,2,70527696,300000,30.0,True,solved,22.387527699931525,2351,2333,2333,545312,536340,6185,34,190,0.009463500347919762,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,lexicographic,2,70527696,300000,30.0,True,solved,2.7775902999565005,248,230,230,59024,57460,565,6,0,0.0,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,minimum_max_pressure,2,70527696,300000,30.0,True,solved,16.851372199947946,2280,2262,2262,526640,517155,6490,36,188,0.004176301066763699,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c1-h6-s22266819,20,1,22266819,6,14,48ffc4616eaa29d29aacc411edd9ba879b250bacde78d807a606db2a62ada974,8a846155d57200c1e8a8c817b8959973d03d4430d312650d9b883e2e2bc258f2,8,random_order,2,70527696,300000,30.0,True,solved,24.841109100030735,2553,2535,2535,593304,583806,6490,36,202,0.00434809981379658,275a076783d1b1589a329da9c93f338babccf7a62b5ed9c047a3cc30ab0bdb1e,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,all_pair_product,0,44527638,300000,30.0,True,solved,7.736673300038092,41526,41466,41466,166032,124132,272,36,16459,1.1086275876732543,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,balance_only,0,44527638,300000,30.0,True,solved,4.260029700002633,26856,26796,26796,107376,80273,185,24,10578,0.17391450295690447,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,lexicographic,0,44527638,300000,30.0,True,solved,0.5349464999744669,3938,3878,3878,15740,11704,40,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,minimum_max_pressure,0,44527638,300000,30.0,True,solved,7.306595200090669,47159,47099,47099,188560,141030,294,38,18668,0.221895512775518,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,random_order,0,44527638,300000,30.0,True,solved,7.046631900011562,46986,46926,46926,187868,140519,301,38,18616,0.20528700819704682,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,all_pair_product,1,54527657,300000,30.0,True,solved,6.923023700015619,40193,40133,40133,160702,120143,264,35,15942,0.9996892069466412,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,balance_only,1,54527657,300000,30.0,True,solved,0.7725110000465065,4971,4911,4911,19868,14796,41,8,1964,0.0309397978708148,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,lexicographic,1,54527657,300000,30.0,True,solved,0.523781199939549,3938,3878,3878,15740,11704,40,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,minimum_max_pressure,1,54527657,300000,30.0,True,solved,2.0676714999135584,13682,13622,13622,54704,40882,66,12,5331,0.06118070345837623,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,random_order,1,54527657,300000,30.0,True,solved,2.069952999940142,13404,13344,13344,53592,40059,66,12,5223,0.05824068875517696,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,all_pair_product,2,64527676,300000,30.0,True,solved,7.042714499984868,40193,40133,40133,160702,120143,264,35,15942,1.0153069059597328,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,balance_only,2,64527676,300000,30.0,True,solved,1.2897204000037163,8829,8769,8769,35296,26342,67,10,3601,0.05428789765574038,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,lexicographic,2,64527676,300000,30.0,True,solved,0.5368710999609903,3938,3878,3878,15740,11704,40,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,minimum_max_pressure,2,64527676,300000,30.0,True,solved,6.17070620006416,38929,38869,38869,155656,116426,237,30,15391,0.18571890972089022,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,2,random_order,2,64527676,300000,30.0,True,solved,5.671952300006524,38833,38773,38773,155272,116148,242,30,15367,0.1612572007579729,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,all_pair_product,0,46527644,300000,30.0,True,solved,14.58814590005204,26222,26192,26192,418800,391774,594,37,2639,0.601127298315987,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,balance_only,0,46527644,300000,30.0,True,solved,4.443626399966888,8053,8023,8023,128688,120331,172,12,824,0.026767199160531163,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,lexicographic,0,46527644,300000,30.0,True,solved,1.2248275000602007,2446,2416,2416,39056,36389,80,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,minimum_max_pressure,0,46527644,300000,30.0,True,solved,15.614109499962069,28861,28831,28831,460992,431370,597,37,2885,0.0519422956276685,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,random_order,0,46527644,300000,30.0,True,solved,15.614924699999392,29872,29842,29842,477152,446559,618,37,2982,0.04547679901588708,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,all_pair_product,1,56527663,300000,30.0,True,solved,13.614016399951652,24738,24708,24708,395072,369562,561,35,2487,0.5616109011461958,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,balance_only,1,56527663,300000,30.0,True,solved,2.657576300087385,4780,4750,4750,76320,71308,106,8,492,0.016201797989197075,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,lexicographic,1,56527663,300000,30.0,True,solved,1.2833212999394163,2446,2416,2416,39056,36389,80,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,minimum_max_pressure,1,56527663,300000,30.0,True,solved,9.138095500064082,16704,16674,16674,266864,249649,351,23,1672,0.02991039608605206,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,random_order,1,56527663,300000,30.0,True,solved,9.547444400028326,17915,17885,17885,286144,267765,361,23,1782,0.027830998064018786,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,all_pair_product,2,66527682,300000,30.0,True,solved,13.591844499926083,24726,24696,24696,394880,369382,561,35,2487,0.5669929990544915,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,balance_only,2,66527682,300000,30.0,True,solved,10.694774099974893,19853,19823,19823,317200,296792,419,26,1990,0.06494560232385993,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,lexicographic,2,66527682,300000,30.0,True,solved,1.2633029000135139,2446,2416,2416,39056,36389,80,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,minimum_max_pressure,2,66527682,300000,30.0,True,solved,21.637399400002323,40602,40572,40572,648560,606950,844,51,4050,0.07248959736898541,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,4,random_order,2,66527682,300000,30.0,True,solved,24.482215899974108,46244,46214,46214,738736,691430,953,56,4608,0.07158329628873616,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,all_pair_product,0,50527656,300000,30.0,True,solved,27.51380740001332,2659,2641,2641,654912,644269,7097,41,150,0.07779019977897406,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,balance_only,0,50527656,300000,30.0,False,time_budget,30.007238500053063,2972,2963,2963,734552,724423,6845,38,145,0.009381600422784686,,False
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,lexicographic,0,50527656,300000,30.0,True,solved,2.3712452999316156,233,215,215,57168,55616,615,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,minimum_max_pressure,0,50527656,300000,30.0,False,time_budget,30.002929700072855,3021,3015,3015,742384,731979,6971,39,157,0.004832599312067032,,False
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,random_order,0,50527656,300000,30.0,False,time_budget,30.008063499932177,3041,3029,3029,749240,739099,6760,38,151,0.003663999610580504,,False
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,all_pair_product,1,60527675,300000,30.0,True,solved,28.172623399994336,2659,2641,2641,654912,644269,7097,41,150,0.08035579952411354,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,balance_only,1,60527675,300000,30.0,True,solved,21.033074200036936,2007,1989,1989,495440,488169,4705,28,104,0.006808200618252158,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
d20-c2-h6-s22266817,20,2,22266817,6,14,6814c23a600100fb6fd9aa710bf644ea3d259590adbbf9cbfd28ac69812f335f,e5b138a8f62d12afe5e27d42783d08e4417d4f5066eaaddcf45e9478293450a4,8,lexicographic,1,60527675,300000,30.0,True,solved,2.2235780000919476,233,215,215,57168,55616,615,6,0,0.0,e940d7e8ee5986da2f34496d2a23c69beadaeed20f4a518ef96fc1e469ca0a4b,True
